epoch,train_loss,train_i_loss,train_u_loss,valid_loss,valid_i_loss,valid_u_loss,valid_i_rmse,valid_u_rmse,learning_rate,time
1,0.121919,0.001529,0.000000,0.116147,0.000191,0.000000,0.922889,1.025052,0.100000,359.658237
2,0.113069,0.001418,0.000000,0.107562,0.000186,0.000000,0.909628,1.025052,0.100000,348.729734
3,0.104620,0.001384,0.000000,0.099311,0.000184,0.000000,0.904955,1.025052,0.100000,361.319894
4,0.096520,0.001369,0.000000,0.091390,0.000183,0.000000,0.902736,1.025052,0.100000,357.221105
5,0.088757,0.001361,0.000000,0.083800,0.000182,0.000000,0.901616,1.025052,0.100000,348.253778
6,0.081327,0.001356,0.000000,0.076539,0.000182,0.000000,0.900965,1.025052,0.100000,356.041624
7,0.074228,0.001354,0.000000,0.069609,0.000182,0.000000,0.900635,1.025052,0.100000,351.641368
8,0.067461,0.001352,0.000000,0.063009,0.000182,0.000000,0.900400,1.025052,0.100000,365.608625
