epoch,train_loss,train_i_loss,train_u_loss,valid_loss,valid_i_loss,valid_u_loss,valid_i_rmse,valid_u_rmse,learning_rate,time
1,1.454281,0.001654,0.000000,0.023563,0.000221,0.000000,0.993290,1.025052,0.100000,367.012605
2,0.024961,0.001657,0.000000,0.023573,0.000221,0.000000,0.993290,1.025052,0.100000,367.343879
3,0.024957,0.001657,0.000000,0.023571,0.000221,0.000000,0.993290,1.025052,0.100000,365.652814
4,0.024954,0.001657,0.000000,0.023576,0.000221,0.000000,0.993290,1.025052,0.100000,346.042200
5,0.024952,0.001657,0.000000,0.023557,0.000221,0.000000,0.993290,1.025052,0.100000,352.253915
6,0.024949,0.001657,0.000000,0.023563,0.000221,0.000000,0.993290,1.025052,0.100000,343.684609
7,0.024947,0.001657,0.000000,0.023550,0.000221,0.000000,0.993290,1.025052,0.100000,349.195719
8,0.024945,0.001657,0.000000,0.023563,0.000221,0.000000,0.993290,1.025052,0.100000,350.652889
